Samplecode,Species,Type,9.98,9.94,9.9,9.86,9.82,9.78,9.74,9.7,9.66,9.62,9.58,9.54,9.5,9.46,9.42,9.38,9.34,9.3,9.26,9.22,9.18,9.14,9.1,9.06,9.02,8.98,8.94,8.9,8.86,8.82,8.78,8.74,8.7,8.66,8.62,8.58,8.54,8.49,8.45,8.41,8.37,8.33,8.29,8.25,8.21,8.17,8.13,8.09,8.05,8.01,7.97,7.93,7.89,7.85,7.81,7.77,7.73,7.69,7.65,7.61,7.57,7.53,7.49,7.45,7.41,7.37,7.33,7.29,7.25,7.21,7.17,7.13,7.09,7.05,7.01,6.97,6.93,6.89,6.85,6.81,6.77,6.73,6.69,6.65,6.61,6.57,6.53,6.49,6.45,6.41,6.37,6.33,6.29,6.25,6.21,6.17,6.13,6.09,6.05,6.01,5.97,5.93,5.89,5.85,5.81,5.77,5.72,5.68,5.64,5.6,5.56,5.52,5.48,5.44,5.4,5.36,5.32,5.28,5.24,5.2,5.16,5.12,5.08,5.04,5,4.96,4.92,4.88,4.84,4.8,4.76,4.72,4.68,4.64,4.6,4.56,4.52,4.48,4.44,4.4,4.36,4.32,4.28,4.24,4.2,4.16,4.12,4.08,4.04,4,3.96,3.92,3.88,3.84,3.8,3.76,3.72,3.68,3.64,3.6,3.56,3.52,3.48,3.44,3.4,3.36,3.32,3.28,3.24,3.2,3.16,3.12,3.08,3.04,3,2.95,2.91,2.87,2.83,2.79,2.75,2.71,2.67,2.63,2.59,2.55,2.51,2.47,2.43,2.39,2.35,2.31,2.27,2.23,2.19,2.15,2.11,2.07,2.03,1.99,1.95,1.91,1.87,1.83,1.79,1.75,1.71,1.67,1.63,1.59,1.55,1.51,1.47,1.43,1.39,1.35,1.31,1.27,1.23,1.19,1.15,1.11,1.07,1.03,0.99,0.95,0.91,0.87,0.83,0.79,0.75,0.71,0.67,0.63,0.59,0.55
H1,L. coniforn,Stingless bee,-0.008129550116,0.004152904728,-0.01016309001,0.03625354719,-0.0575958624,0.04165177228,-0.005690618059,0.01155182813,-0.01903756041,0.003600021706,-0.008074942188,0.02077094044,0.007191436456,-0.00718673798,0.01494389138,-0.00129226135,-0.005579281045,0.01026538765,-0.01340882971,0.02030174191,-0.01676049231,1.477041866,0.7881116428,-0.004385909111,-0.01147458019,0.01110842264,0.01550925992,-0.01568513203,0.7105872198,0.04476356481,-0.02178791548,0.003410992745,0.007500310745,0.9105542059,0.1418689919,-0.0006443092069,0.002882069057,-0.0005310735595,0.6092958749,3.690266449,0.0415447367,-0.003527241857,-0.009776239406,0.001161957653,0.02379325307,0.05670160268,-0.06240915259,0.3654500435,0.2538746794,0.003058746632,0.001021773247,0.004389783533,0.0140725169,-0.0001603723073,0.04296380305,-0.002587976069,-0.007174748532,-0.01752765456,0.05265958844,0.1626542835,0.0248757605,-0.02853530126,0.04887085151,27.62574614,161.8090608,100.0211046,172.4586348,51.87916784,0.3131991175,2.208370251,1.659414711,0.3386106019,-0.02227337115,-0.03722306172,0.007767340547,-0.03607996845,-0.03208583161,3.459061816,0.1999195938,-0.03780613203,-0.004254423051,-0.02236973499,0.04546557797,0.00140376112,-0.01996780404,-0.007010687241,-0.0682492014,0.07570604511,0.003090018505,-0.02185648735,0.00497209765,0.005458106624,0.005191000829,0.006681495143,0.005488974612,-0.0224234511,-0.00300603772,0.03760684036,-0.01179492302,0.0003839636465,0.4261641241,-0.08013074291,0.01976811775,-0.007825782896,0.01483672501,-0.01403971491,-0.01154643486,-0.003030056925,-0.04243112408,0.06097022081,0.01126272792,-0.0258489867,1.977422751,40.97396318,361.8967587,24.05041228,6.991193733,96.76723735,252.9311384,233.9579597,38.09702427,26.63127733,18.15449977,7.013278721,231.3584612,572.7777008,4.153645006,-0.0307964389,0.003731795209,0,0,-0.05999356584,8.677987259,359.7148159,57.2853757,26.74542101,10.41179922,14.54643286,27.97410846,19.9323655,13.54571048,100.7034286,101.2402466,108.2881552,161.8607205,462.8990165,2118.259629,2234.366255,2843.197692,5707.757207,1268.382044,4712.650897,6805.997335,8520.948004,7310.236712,10320.43336,8425.177884,8012.667415,1835.971572,2538.437506,6504.082802,1679.826586,2634.471014,5798.977808,2415.271122,244.7725087,110.3734171,453.078131,625.0192119,34.88078966,42.64603244,55.88122888,23.75792666,8.521356864,0.5706931685,0.1299364161,2.949598295,5.443992571,5.263701474,11.11323618,8.512021105,12.40451518,12.09129543,4.958499222,2.453317044,25.28047746,29.95772889,9.455077861,16.04723537,34.28950371,8.081027842,4.660057869,1.373166916,0.6196804133,11.0244528,81.55747454,55.79329855,19.15616958,21.34907514,902.3980445,2.820487584,1.03529642,0.4606894324,5.899514632,-0.04007629287,1.965982203,2.252956498,0.04885898932,0.04508433796,0.03739763195,-0.051898984,3.261681711,55.08995702,85.40194467,9.422909481,611.7645925,642.6757036,4.682528988,6.138378187,14.30701199,17.60246883,5.003331102,0.7444278477,8.219414487,9.258503467,12.00417751,2.631891597,0.05597235538,1.288433727,-0.03181710948,0.01887070875,0.0001070556407,0.01210546683,0.01595802614,-0.009111215271,0.004235836223
H2,T. apicalis,Stingless bee,-0.000904325034,-0.00188434331,0.03571856005,-0.009815303805,-0.03203871229,0.03069630198,-0.0160211983,-0.01867722646,-0.003292555119,0.03689164592,-0.0386841803,0.03625499308,0.04646985023,0.7786115284,-0.0225475067,0.003679844975,0.01263757639,-0.02304487655,0.02260551418,-0.01098562749,0.01814728765,0.02175695489,-0.05097382663,0.03671067535,-0.01098369046,-0.01685541015,0.005329645099,-0.008545374007,-0.01104351769,-0.003719597922,0.02401732209,-0.003901305529,-0.02828283974,6.551911144,0.1774283155,0.01439388086,-0.006217119484,-0.02452651034,0.01261902817,3.892444256,0.03922988539,-0.0008334806604,0.009680312962,-0.01755211304,-0.03252547289,-0.004355428153,-0.002186893724,0.2909922711,0.01582730622,-0.02649300369,0.01342517773,-0.01796665773,-0.01224735594,0.006538820842,0.000873029383,-0.03281202453,0.009477701467,0.04922253825,-0.005151718048,-0.01520291398,-0.006941832984,0.12530894,0.01892708675,6.305537103,41.23650087,31.93158713,39.96666087,17.69920253,0.02604806338,4.887791835,7.390878982,0.003897877094,0.05899934684,-0.04337438305,0.02272548507,-0.0587278151,-0.05609950449,11.64804508,0.6008578342,0.01906771397,-0.01418630699,0.01714800583,0.02023886484,-0.03344088972,0.03675854832,-0.05071275923,-0.01504559546,0.04118036854,0.0208438344,-0.0386083839,0.009933506629,-0.001628882119,-0.017067767,0.03058162153,-0.01480846694,-0.009289812024,-0.05930711245,0.02389571261,0.05423770385,0.005164255768,-0.02884269693,-0.009547987771,0.01242358656,0.02432748066,0.01204233438,-0.05535322733,0.02662186983,0.01177652019,0.01173707507,0.01211934557,-0.01058501841,0.1982372339,5.175708777,13.96205567,41.88397427,18.99137317,1.045055242,29.33628245,536.4802496,429.2810198,18.44946202,13.13901112,13.29095391,0.3158187881,126.4644512,314.1969124,4.203755085,-0.03056514161,0.5772243232,0.08473632869,-0.01034867784,-0.07524383758,10.74821409,680.0088701,81.25588556,39.07881605,27.92052535,48.29989652,64.62090209,55.81914296,51.13967972,81.60437913,80.84212323,106.6219114,236.1173984,707.9506613,1609.49098,1886.25396,2352.056183,5485.269294,1155.480554,3532.299996,6686.181692,6889.254857,7546.895305,9403.376702,8605.650608,8257.8401,2741.7342,2857.188601,5693.454383,1441.965284,2997.394388,4954.404219,3426.632442,530.0315902,90.11140988,60.37378513,1680.874077,340.5242571,15.76197011,19.20623792,15.45915559,24.52237383,5.894119746,1.565030589,4.74942575,5.227854774,4.352918838,2.052470783,16.0421782,3.703074727,-0.02714155669,0.7320156937,8.776525115,5.529646011,24.76256229,26.65670623,44.47641813,72.49303154,10.27376715,8.305070469,5.556821865,1.591078148,25.87784132,122.3390276,118.4547169,58.74934938,1383.834612,19.52931837,0.209836948,5.946869844,11.78810372,4.077673726,0.5747487094,8.779847061,20.16758221,9.024309138,2.320218253,3.780519856,0.3398261283,6.274615741,79.85705219,231.2126086,80.35435231,915.8448819,1025.028157,46.67377845,38.75934292,738.7600627,286.2696366,13.0934314,1.906428331,29.65927131,36.63829172,94.72577109,12.88904967,0.9320053241,-0.1285742332,0.562805917,0.002882209525,0.002124421316,-0.002163078418,0.009728614776,-0.005194945904,0.02172410685
H3,H. itama,Stingless bee,0.01377013035,0.004745962122,-0.01900535045,0.01983969151,-0.01297926342,-0.003127801378,0.002825996743,-0.01010695605,0.01382433653,0.009015683952,-0.01129911836,0.007648844608,0.04645492099,2.415968377,-0.01491567706,-0.02231634489,0.008834556431,0.01017376794,0.01946941973,-0.02156841956,-0.02448208498,0.1119007715,-0.03022527967,-0.03657526186,-0.006530376102,-0.00548260251,0.01308018573,0.01726578076,-0.03286360067,0.01409879831,-0.006353526775,0.007027056763,0.02473167879,0.4054787172,-0.001165685381,0.003713223727,0.01245999137,-0.01265514124,0.05390375962,5.016104627,0.02062124068,-0.009926809443,0.01974635642,-0.05266207887,0.05947260561,-0.04543128077,0.1668922311,0.69522542,-0.002792204834,-0.03972521766,0.0412378058,-0.03974586367,0.08784812436,0.118961979,0.02177087743,-0.02582377213,0.01850995871,-0.01672674448,-0.00663907922,0.002238637049,-0.003872133262,2.445983288,0.007511717377,6.271851121,47.08906452,33.09750518,48.75221902,17.46927114,0.0006678748847,1.149761737,4.689106145,0.1112294961,0.01117537315,0.006855060156,-0.001600367411,-0.005758230109,0.3578790184,4.253509988,0.2007525508,0.01434902921,0.00849314033,-0.001727233943,2.200508931,0.2088847285,0.009801145602,-0.006325868565,0.01565633614,0.001344853353,-0.0322989321,0.02038418371,-0.01267230471,-0.01293648422,0.02769709805,0.01725349174,0.004222673589,-0.01915273184,0.01028232358,-0.02405915401,-0.00201059712,0.01263773892,0.02339881513,-0.04995134399,0.009488676633,0.01638532433,0.01745715129,-0.005731662707,0.01177025259,-0.001046743365,-0.06901165297,0.05139399784,0.05279191498,0.05173799709,2.523941679,10.21360492,171.4952723,21.00453548,5.868355023,54.20016285,321.2626229,258.3126,30.28119822,15.31936071,13.1009278,4.911505572,181.013105,423.8628169,5.691067381,-0.06286134499,0.3190894587,0.2039650242,0.0257836598,0.06080079783,39.7630424,687.5021723,84.22034289,77.85824243,50.7944136,72.0580585,81.99102983,68.47714318,60.83144634,117.297849,117.8323082,153.4446422,234.1184885,628.6774167,2143.496134,2324.583177,2945.652715,6286.424853,1274.255937,4493.356797,6937.433347,7828.350681,7660.483056,10001.00773,8514.959809,8465.261008,1873.427239,3218.69838,6233.691522,1187.900666,2634.189195,5169.416851,2504.259949,268.1139122,70.5825474,434.9613065,836.5283511,34.04574154,12.92256863,10.5320037,7.217370951,9.347889469,0.4149189125,-0.01711941878,1.607951845,2.219316409,0.1753196851,-0.03637328747,1.903871571,4.674658709,7.193400062,4.951485507,6.132193196,8.961292375,8.110820633,7.318966085,8.43986422,14.33575916,5.422917208,3.961362453,3.220514326,4.792417899,35.33573906,153.4305492,109.2081493,31.75407378,590.2899743,38.07743442,2.997859119,1.546245388,1.509782742,9.011541122,0.887540967,0.2382729031,0.1363121045,0.01079971085,0.08693569695,0.295070826,0.291184158,7.965504955,60.79697744,244.0597205,19.23825937,467.7490153,523.1746316,2.860193,0.6639028758,5.590145998,10.92903298,4.709427962,4.703048513,5.342976334,6.31975081,11.86780594,1.920727562,-0.06865019777,0.2637127468,-0.04937732749,0.05634272983,0.03044881715,-0.02122648819,0.0139369864,-0.01920594781,-0.009160381029
H4,H. itama,Stingless bee,0.01856161747,-0.01144843734,-0.02989956153,0.0136615603,0.004060387014,0.0003947253217,0.003147646074,0.0202614963,0.00851605222,-0.01040992914,-0.008194583373,0.005216697259,-0.00002985645079,-0.01186652762,0.01987934129,-0.02976297941,0.02792598795,0.02026463884,-0.04960888674,0.02363751141,-0.0003981218192,0.0006442262462,0.01033862933,0.005707830505,-0.02357751721,0.02898774616,0.00146182955,-0.02039766432,0.001968167712,0.01397085318,-0.02713580717,0.05158790771,-0.02815822204,0.02137075901,-0.0007119750136,0.02787452226,1.382199832,0.02151158294,5.171177282,-0.0993125978,0.006099529685,0.0142176189,-0.01486326164,0.04005690594,-0.0155967262,0.04929074298,-0.02670765615,-0.03861513298,-0.01593858121,0.003569884685,0.02636297277,-0.01243793162,-0.03376571945,0.002257118383,0.01197570452,0.01276592315,-0.002052018842,-0.04344459798,0.0247750792,0.01965682452,0.03313353099,-0.020250926,0.006067665091,6.832387855,17.85202763,10.6791312,22.80801107,2.81953198,-0.008275357344,1.608843757,2.987287292,-0.004829729198,0.001166700479,-0.02151732124,0.003644634431,0.1222178175,0.633690285,4.620105922,-0.005012237294,0.04755595889,-0.02033618692,0.02098970889,0.01881798794,-0.0465328299,-0.06461099446,0.03371784235,-0.006478029415,-0.04514946074,0.04297091082,-0.01334178842,0.01244605124,-0.01013546044,-0.03246516277,0.0374675058,0.003767505774,0.01486599539,-0.01483050077,-0.0488679308,0.06430565252,-0.0251874068,-0.01450407092,0.0329037451,-0.02382291154,-0.008542658943,0.003294182914,-0.01629377726,0.04943758896,-0.01810210689,-0.03056633574,0.01376312417,0.04014656731,1.164472673,4.31278004,18.30040466,143.8344731,10.39127096,11.9156826,15.18840798,1229.834353,40.0279604,9.412379012,3.216968744,2.054680443,2.9720941,98.67031684,212.4364592,0.5135338538,0.04965398518,-0.04144218028,0.01109765078,-0.0563708949,1.919926277,65.99336161,1715.809536,84.7378429,37.74257611,25.42177886,21.54793813,32.50937565,22.90526897,23.72684122,58.71480563,64.3675939,89.82230397,174.4088722,304.4821472,3128.457756,1182.207519,3112.693515,7053.221019,847.9845099,4377.332271,6201.050365,7241.490091,8541.364108,6285.048006,9338.007102,7500.563903,1598.98327,2817.351747,6806.202284,1867.614728,5011.149556,4430.632576,2979.997211,362.1860843,82.9266636,870.7051915,2089.2006,52.81659589,13.14019797,9.413793259,16.4581253,11.88552829,0.2512308759,-0.002844151361,0.04267559166,0.9369702306,0.01350617591,0.006910760245,3.441221822,0.2782263711,-0.005645296851,0.1389571918,0.7929590802,2.384254992,7.534624509,20.09163267,10.33979675,18.73437441,3.316005671,1.912648038,0.1761676009,1.098369266,12.34778765,54.88295314,8.60424792,18.5732588,10.12961875,5.050873023,299.5863529,4.007451994,-0.1713461213,2.35275999,3.671220959,5.676832765,8.224712161,1.824650761,0.06373528648,0.04131509071,-0.07400464425,2.283789545,54.67971684,48.28345331,12.98874384,219.4030599,253.8943723,20.11543162,13.1080058,260.7834195,104.4647961,2.619823387,6.474052531,10.94386866,20.93664778,23.95953668,2.924608781,-0.05931192603,0.03571938763,-0.009196356582,-0.001213329909,0.009847658939,-0.01670479916,0.003558237738,0.005959230913,-0.01517620043
H5,H. itama,Stingless bee,0.00264261325,0.003396297867,0.003265471316,-0.00762646136,0.03209578626,-0.02522617915,-0.002352544543,-0.002992857217,0.006189640881,-0.02336259834,0.0237009161,0.02252280032,-0.02722260295,0.04928490014,0.01820097916,0.02191480935,-0.02555076179,0.02496027662,-0.02156650668,-0.01392054065,0.001654878267,0.07374277805,-0.03780608347,0.0232331273,0.02233133799,-0.02570053481,-0.01036554578,0.005756681807,-0.02585911248,0.01978965462,-0.01459106598,0.009558415085,0.003057926872,0.3256152567,-0.01994167217,-0.02305069371,0.01403790067,0.00005472839152,-0.04517491488,2.675195924,0.005622481835,-0.008029773587,0.0213738092,-0.03850694251,0.01518899431,-0.01136906603,-0.01886982324,0.0657988917,0.01033144642,-0.03081845092,-0.0001243679777,0.004975537081,0.005371994537,-0.007352848729,-0.05776975787,0.01528355394,0.01606865277,-0.0277713598,0.05600591912,0.3069183409,0.01028292168,-0.07636844313,0.01302104273,40.32761924,230.2719244,155.0733518,252.7121868,90.85107353,0.3709032566,2.680156588,4.383825576,0.6566042765,0.01749140519,-0.06239515467,0.04440234123,-0.03815999764,0.2750688069,6.996303148,0.2767102706,-0.009911643228,0.01647647553,-0.02564292831,-0.03259873294,-0.004311213678,0.08617805064,-0.0593140511,0.01202544994,-0.0002050353566,0.009479851168,-0.04391332691,0.009798030289,0.0006440365471,0.001826197697,0.005461752528,0.01875618565,-0.03806633048,0.02764456957,0.007015378646,0.002698503786,0.02882848441,-0.01537076273,-0.0422573459,0.02378751586,0.007520721319,-0.01978912264,-0.01092250976,-0.002719482159,0.02458286765,-0.07564781008,1.060619289,0.004738182195,0.02073730823,2.378457717,19.32398221,308.4757266,12.02520963,3.326354151,35.2331125,398.176325,218.8797002,18.93914199,8.165487881,10.00359125,2.704522468,203.8619025,449.3768994,0.6703543729,-0.03861892608,6.008748926,10.95109503,0.1610837572,0.1207474428,48.45941021,767.4439744,35.43906235,41.79200744,18.76887673,12.91090548,11.54141363,29.88488203,18.43064698,70.46090733,97.10698666,138.0354441,258.9595584,672.0054357,2042.525269,2323.689664,3009.917306,6085.819731,1138.150272,4477.201585,7002.794012,7981.693473,7743.817712,10052.75048,8361.040051,8154.631746,1717.35599,2377.365597,6314.697116,1442.119387,2756.601823,5492.671681,2404.686311,159.2304019,19.12902034,517.3614294,846.5019961,1.574001723,16.70675105,26.73698337,10.33572823,0,0,0,0,0,0,0,0,0,0,0,0.03125573128,5.132090412,0,0.01929997472,5.717954012,11.68984978,0.3130248883,0.4363550121,0.261724052,0.000413836018,23.94035502,117.7023443,82.84717853,19.7593448,1122.428997,75.69168034,0,0,2.959347751,0.02661201282,0,0,0,0,0,0,0.004187374286,2.386766325,65.32919077,140.1033908,23.30537245,540.0476497,540.0912248,0.04235066718,0.01522583987,4.273931345,4.929940846,0.1927583256,-0.09529093728,2.043388195,5.264717937,6.9672236,-0.07308088404,0,0,0,0,0,0,0,0,0
H6,G. thoracica,Stingless bee,0.01298991634,0.002786735088,0.01661320321,-0.02476669536,0.007255115756,0.007535591146,-0.00501135804,-0.0172202096,0.04089089452,-0.03153843872,0.007715516028,0.008128284913,-0.01821978585,0.0426660977,-0.01221465664,0.03153218722,-0.05699378074,0.04599738735,0.004863899467,0.009579786851,-0.02246691935,0.01281041812,-0.0196478375,0.02147824335,-0.01489952346,0.02066237651,-0.0446649507,0.08239763468,-0.03723178435,0.01865949118,-0.04906159754,0.000177281007,0.008182708161,0.01141487594,-0.01929210828,-0.01509094847,-0.01080976207,0.005383582032,2.751947117,0.3654612749,-0.01555731191,0.02042660749,0.005495439826,-0.03222976362,0.005660682278,-0.01506281973,0.01616299669,-0.005688386508,-0.0140260513,0.0226476637,-0.005033128741,-0.000682459654,0.01913578772,0.03080156572,-0.03835395641,-0.009532803167,0.0008257583422,0.001428265225,0.002167013066,0.01800826897,0.001770211141,0.002400113233,-0.03690550824,4.082626323,18.28590325,19.16923938,26.82533676,9.861454967,0.08873460103,1.404243548,2.037715702,0.03721377091,0.01764780406,-0.02610230955,-0.008843561816,0.04539935544,-0.09563068438,3.408648721,0.3030020657,-0.00753425275,-0.005387930034,0.02249847625,-0.02775476774,0.03223250622,-0.006668507237,-0.002343066101,-0.01078335851,0.02594345104,-0.02826956204,-0.01971202283,0.02909144822,-0.004542090969,-0.01776793199,0.04149872666,-0.01213589411,-0.02640986656,0.04118862963,-0.01922262124,0.01447345971,-0.02312962211,-0.004907985143,0.01666469266,-0.004517004069,0.002536582287,0.005473523773,0.01592221386,-0.02813595232,0.01862142911,-0.05927437005,0.03396363706,0.004678511338,-0.08456139594,0.05894180388,10.59778667,141.5373896,12.91805244,3.521433908,15.86069921,186.5219426,138.9423747,30.21128389,30.2496689,13.09673201,3.470412868,304.1007884,735.182739,6.114607132,-0.04394716097,0.648375297,0.1018977333,0.3521194433,0.9101666933,35.41722714,363.5147853,48.14009966,37.22300277,20.9473758,30.65657213,39.36762534,36.39940847,28.50510386,57.6467378,63.49417074,93.23015702,131.4981394,333.5703789,2385.68937,2456.380028,2995.157297,5895.476314,1188.053905,5593.076645,6563.888803,9229.576367,6832.582175,10848.88695,8144.886991,7600.427235,1626.554527,2242.149959,6615.639529,1456.153869,2843.077101,6198.936791,2230.272582,162.3551302,32.22369001,266.5557834,461.38449,14.21941528,4.436578229,6.413049481,5.252118257,2.791202621,-0.02013522138,0.8536061353,1.546057978,4.347994977,2.025760756,0.01951786513,-0.07632659261,0.1406917633,0.002587887751,-0.06746299283,0.03101266122,-0.03769096112,4.054604192,1.459287011,-0.007384758821,-0.06661974384,1.204324052,2.865092924,1.39745364,0.3883044404,20.80438119,91.21385209,33.64407815,15.66651453,7.934360115,635.2019156,65.36985602,1.610614069,0.5782725027,51.23107239,53.21866259,5.450182926,0.009710998179,-0.0410428705,0.02231322496,-0.03286665639,0.5444074937,2.671184886,39.88506162,98.54972044,30.26416807,383.1035637,418.4795689,28.98640681,41.91469064,706.9191424,277.8598493,9.845677361,1.784978601,6.223586047,2.862100043,0.4584295514,1.042225148,1.48143745,0.2300710527,0.02015778796,-0.01404701212,0.004492545159,-0.01934282355,0.0151278593,0.04331828535,-0.02084460508
H7,H. itama,Stingless bee,-0.007711285093,-0.01278334448,-0.02617246501,0.0189735068,-0.01242562839,0.02004250693,0.008783286809,0.01549208982,-0.02832373171,0.01742857881,-0.0142540626,-0.00686607967,3.615199077,26.43767572,0.05120992786,0.01691914599,0.003632605214,-0.00686743091,-0.0226048854,0.0347275743,0.009938687913,0.008236696535,-0.02462455607,-0.02012660387,0.01790126694,0.01140443714,-0.01418342913,-0.04087112271,0.03546161653,-0.01114984856,0.05733782589,-0.03048252739,0.01751351931,-0.05469505824,0.02311957839,-0.0104313,0.0034201747,-0.01091755183,6.045881864,0.3100183443,-0.0004372814236,0.01072863409,-0.03433159053,-0.003836716426,0.4889184185,-0.1069062759,0.0006325199182,0.02697016461,-0.02687868565,0.01711867101,0.003139156318,0.1533024462,0.2874588544,1.376732065,-0.03841392245,0.08602150595,-0.03357167154,-0.0172426796,-0.009978695086,0.004500025139,0.3851184538,38.32872073,4.158380611,0.005670023844,0.02277900078,0.009850592438,-0.0147507899,-0.01336582806,0.0248923194,0.002452627219,-0.008543422137,-0.0007880114275,-0.0150027302,0.01411094413,0.01456279452,-0.002859551372,0.005252853916,-0.03689527395,-0.03226297153,0.2759761204,0.01716895025,0.03392819552,31.99473027,1.146880252,-0.01725053534,0.007141816425,0.006094027804,0.0288852738,-0.02865009777,-0.003094753493,0.00776582243,0.06038438734,-0.03577579072,0.01597534334,-0.01514461277,-0.0293025036,0.004716485516,0.02622526361,-0.002910105652,-0.01588397393,0.03768082499,0.2177638785,0.3119115057,0.000586360203,-0.007626750696,0.03200364997,-0.01243403464,0.003882731228,-0.1319452012,0.9040652503,0.05748408741,0.4060125634,11.75865827,54.08553148,1068.025654,195.8501384,100.4963411,20.33709042,1041.297348,745.1701441,13.869712,4.384112246,7.374761228,4.01689431,8.751529889,20.34667794,0.8859437551,-0.02488967812,0.01745252188,0.006013518711,0.01544376737,-0.1558464338,119.0477246,2307.489642,33.06040657,27.79661812,32.7534732,22.08989312,37.36286957,34.98773385,51.57480814,132.798108,140.9283597,104.9951368,207.541688,248.7399757,2179.411243,725.2681989,2669.263718,6242.932768,1516.508712,3540.937277,6203.617752,6816.374484,6424.043565,5639.152302,9154.774775,7793.050147,2946.846456,2840.650627,6316.496647,2313.108994,5059.198372,4391.588572,3518.719072,421.1557624,105.106108,1368.741774,2700.83805,47.83593258,2.418820818,0.4957196739,7.702473507,12.53782955,21.17672972,30.039356,14.41780192,37.45043373,61.30761115,138.3862025,225.0475249,43.31231092,203.9104976,137.4902016,36.17375857,2.738258769,9.225468924,5.44608197,2.435580174,0.2522730975,2.012912117,0.2078970412,0.8881923503,10.90368236,12.77733416,42.75455666,21.49521579,16.39306497,0.09216291382,260.2164779,5.393265523,0.3177689308,0.1245456827,5.817625219,0.8238657955,0.4580665211,0.03923875774,-0.01365461951,-0.01272619565,0.5593405684,0.3659130839,-0.001064217615,0.6819594034,0.06343222746,-0.008447098957,10.72037888,10.53509409,19.20858365,47.40535525,476.8269554,189.862642,12.70201094,-0.02016869562,3.316645377,1.865761813,-0.02963711205,0.3124741026,2.911367185,0.05223801493,-0.0009813101202,-0.04596894999,0.03162150903,-0.00702255387,-0.02518168576,0.01586127219,-0.003364709706
H8,A. dorsata,Honey bee,-0.0006977517901,0.02285211054,-0.02952444589,-0.00440533864,0.03021351016,0.8740505074,0.2465835006,4.703695125,4.87311758,0.5670220815,3.763974591,1.070018159,0.4152539178,0.02811665229,0.0220042149,0.008680280857,-0.02763458547,0.01928138677,0.001673086911,0.01543288761,-0.005081965534,-0.02082555447,0.01440124988,0.01341791741,-0.01089219379,0.008716366828,-0.01917604579,0.009070278764,-0.004907818237,-0.007610152634,0.01776691504,0.01017363719,-0.006111556223,0.03127464078,-0.09460487653,0.01920488459,-0.02304744009,0.01001300576,6.296515535,0.01497941616,-0.03104922939,0.0204240239,0.009922277232,-0.005263923545,0.02807588692,0.004162026079,-0.01015794793,-0.05263981409,0.01816427294,-0.002799378124,0.006155083455,-0.009129147356,0.02465305266,0.006945487333,-0.002461818083,-0.009078328616,0.01329707311,-0.03484083178,-0.04616108475,1.310618491,0.7502234473,7.074339037,0.01576198187,21.51781861,61.5263884,33.21893198,68.21440698,7.7804012,-0.01752927993,0.001153459684,0.02106279802,5.00931414,-0.03224570905,0.002602510319,-0.04137174836,0.06305362088,-0.04770165386,0.03589878036,-0.03127376903,0.04162950987,0.2352982535,-0.0219362588,0.02416020771,0.02211306652,-0.006494585674,0.01575846732,-0.02288605059,-0.001724860405,0.02993710579,0.01190863627,-0.01429278886,-0.005135194173,-0.01832480482,-0.01018416129,0.02415980448,-0.0006528099991,0.03398157602,0.6181058675,-0.02256528276,0.08921535391,2.114721482,1.646597481,0.06010761655,0.6636476864,-0.008711076749,0.04135444367,-0.01968913684,-0.010837135,0.004210947046,0.06748019036,0.0690901967,2.165410791,3.617929237,24.18956881,116.6429809,29.04883177,33.92815443,39.46080265,1621.092606,40.06809623,19.84198157,20.7881712,17.81747286,4.403262039,4.298197557,-0.06435557153,0.3277939047,-0.05298837491,0.03140809542,0.01642402789,0.006825528726,3.121937997,90.50409516,2502.485768,28.63851085,47.97735834,35.57565449,42.91505482,34.41515684,24.20969523,38.447693,81.35267716,91.11794601,97.56855637,175.9355579,295.2846805,3396.815397,519.7697754,3049.678359,7587.055927,492.7460556,3689.097626,5857.99266,6227.829837,8290.441182,4240.43843,10847.80737,6170.060978,2070.509708,2210.069735,7635.283707,2333.042928,5686.672457,3738.183181,3353.986438,426.0782694,122.2492626,1227.576033,2665.042494,48.40256022,20.22432874,14.25974846,20.1104089,8.28302463,0.05125084417,2.052345175,1.215490113,0.1411336655,3.009802674,0.5095327227,13.24143134,4.434736571,4.421173729,2.453280458,3.60087186,2.674525591,5.627246643,6.386081116,23.44285876,7.080730835,10.83820463,9.694557633,9.879370198,42.53855929,9.181635646,8.006654931,3.292411365,17.35712648,9.72373103,2.843036104,4.53100245,27.98438474,2.487325062,13.65774858,4.293719229,8.803801483,12.14529186,2.461357034,1.64294446,-0.01784926237,0.7007056765,4.938157267,42.79794833,42.16614348,103.5317335,145.6490713,114.7374144,48.5233855,111.1230276,890.8588957,298.1849358,18.89435884,21.34991376,24.65655663,45.30496282,41.41564385,9.008331134,2.755689091,0.04677397085,0.01753085216,-0.01695774247,-0.02557641856,0.03373291265,0.005618338994,-0.03280298639,-0.002594903087
